Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,10:15:30,805.6,78.129496402877407,,,89.101692675650725,90,-14991.56614721141,151952.75254106373,1449.9734036453219,1000.7369082438221,-147219.95594625099,93.56243185570986,-15025.764024657723,0.96620192188769893,0.96374865438529178,78.129496402887014,,,89.156625970304617,90.000000000000057,-15077.956665961654,151932.51541209352,1450.2361363917821,1000.4224192442438,-146839.9615791945,93.456902106997617,-15003.83935530399,0.96620192188770859,0.96374865438529389
4/22/2015,10:15:30,905.8,78.113509192645552,,,89.174937068522581,90,-15148.269780682098,152218.36940184797,1451.4862215557669,1001.4413733969334,-146873.60307615472,93.497859770577861,-15000.76686031883,0.96686526456993083,0.96476832528210665,78.113509192654874,,,89.138314872086653,90.000000000000057,-15005.928586723861,151774.90325305058,1450.723499238276,999.0486858443021,-146342.55634981309,93.299472624878334,-14978.294809104598,0.96686526456994082,0.96476832528210876
4/22/2015,10:15:31,5.8,78.113509192645552,,,89.174937068522581,90,-14810.796663342233,151828.50572402566,1451.409265732512,998.92943053685178,-145740.19749400465,93.134964966036449,-14943.006322159579,0.96609914534183705,0.96513469478019487,78.113509192654874,,,89.174937068522581,90.000000000000057,-14872.315078186821,152449.96102785325,1451.1217104956061,1003.2172092415676,-147244.79664096929,93.614272182883056,-15019.925360286881,0.96609914534184793,0.96513469478019742
4/22/2015,10:15:31,105.7,78.113509192645552,,,89.174937068522581,90,-15062.828999384348,151989.55159919694,1451.0736813281237,1000.2202677892666,-147448.25529966419,93.662437331507604,-15032.996802010241,0.96561656330927947,0.9638348141425902,78.113509192654874,,,89.174937068522581,90.000000000000057,-15056.787704405133,151693.41881429544,1451.8958893265601,997.70639651200929,-146250.22455233504,93.416814414326538,-14950.010499844977,0.9656165633092908,0.96383481414259242
4/22/2015,10:15:31,205.9,78.113509192645552,,,89.174937068522581,90,-15036.704114586273,151857.38715162975,1451.8252055293763,998.83320877001472,-146781.15675516031,93.528105502972807,-14986.476968415172,0.96545210880775312,0.96439339016836612,78.113509192654874,,,89.174937068522581,90.000000000000057,-14981.511244491197,152230.33083262743,1451.6174959510831,1001.4295997692072,-147161.44317565646,93.522044622286458,-15026.246248346841,0.96545210880776478,0.96439339016836867
4/22/2015,10:15:31,305.7,78.113509192645552,,,89.101692675650725,90,-14846.97195443005,152412.16342908738,1450.7014513084814,1003.2587687228117,-147937.20099208981,93.671030820086742,-15081.463243610238,0.96539298767361315,0.96342891379204254,78.113509192654874,,,89.138314872086653,90.000000000000057,-15066.82491716959,152455.68945173579,1451.7649608415225,1002.8101301705825,-147466.12105828049,93.541314226876167,-15054.228216091389,0.96539298767362536,0.96342891379204565
4/22/2015,10:15:31,405.7,78.113509192645552,,,89.174937068522581,90,-15238.25617721327,151614.02598523226,1452.0839059848886,997.05484971598719,-146385.01197870323,93.335268219469754,-14976.90981903686,0.96581560650987786,0.96442343595256841,78.113509192654874,,,89.138314872086653,90.000000000000057,-14952.877852742851,151993.11920361675,1452.0176161947811,999.5932193324777,-146584.70527534743,93.41055413123226,-14985.195348137906,0.96581560650988973,0.96442343595257063
4/22/2015,10:15:31,505.9,78.113509192645552,,,89.174937068522581,90,-14879.170032488722,152154.37669081881,1451.1928525516821,1001.2227301490649,-147253.43641393725,93.519957055484682,-15036.007092245611,0.96566536103331568,0.96545736539339777,78.113509192654874,,,89.174937068522581,90.000000000000057,-15024.12574863543,152338.55590584199,1451.7517656112914,1002.0486402018576,-147450.05453920513,93.579945776933712,-15046.41410868658,0.96566536103332834,0.96545736539340032
4/22/2015,10:15:31,605.8,78.113509192645552,,,89.174937068522581,90,-15199.988338527768,152321.68551448887,1451.2969525106673,1002.2517782228388,-147846.98581317012,93.62237648735443,-15080.09911492577,0.96618982576596579,0.96640678238204558,78.113509192654874,,,89.174937068522581,90.000000000000057,-15079.251979613075,152121.63782345035,1451.8443795329301,1000.5583249044015,-146973.98025214556,93.419559749363671,-15023.566133417146,0.96618982576597756,0.96640678238204869
4/22/2015,10:15:31,705.8,78.113509192645552,,,89.174937068522581,90,-14892.437675599609,151841.5051061472,1451.8493881525669,998.71211027918628,-146663.71355965879,93.570294544558791,-14967.734214484788,0.966468033618888,0.96721332387225778,78.113509192654874,,,89.174937068522581,90.000000000000057,-14905.768443402278,152233.08886109368,1451.3335737796183,1001.643786619946,-147332.27048184423,93.539417557630571,-15040.899483990981,0.96646803361889977,0.96721332387226033
4/22/2015,10:15:31,806.0,78.113509192645552,,,89.174937068522581,90,-15133.277430151247,152812.41164705934,1451.2444700343233,1005.5170378915333,-147721.52057291716,93.51732157700458,-15084.228121870425,0.9670785190710588,0.9669224107047063,78.113509192654874,,,89.174937068522581,90.000000000000057,-15155.263236751824,152210.71939313252,1451.5410069220461,1001.3526807901451,-146907.27953530854,93.441727480595802,-15013.140887648115,0.96707851907107067,0.96692241070470841
4/22/2015,10:15:31,905.8,78.113509192645552,,,89.101692675650725,90,-15176.049414205656,152468.02296603026,1452.5206854527976,1002.3694572416156,-146489.30675345365,93.12843697018171,-15020.866690191775,0.96686167839388837,0.96724157816673084,78.113509192654874,,,89.138314872086653,90.000000000000057,-15011.140524383134,152414.49044267889,1451.5202159735152,1002.7081231722207,-147246.79211198248,93.44475674425199,-15047.385991912935,0.96686167839390014,0.9672415781667324
4/22/2015,10:15:32,6.0,78.113509192645552,,,89.101692675650725,90,-14944.115147280976,152684.34763510953,1451.0706267074493,1004.7947306615108,-147950.66786045549,93.69261015666703,-15079.362236380042,0.96645051891039979,0.96687961821137269,78.113509192654874,,,89.101692675650725,90.000000000000057,-15108.937397390972,152600.0143176945,1451.0145361678899,1004.2784589172294,-147829.76206936743,93.56990726142007,-15086.777008817642,0.96645051891041089,0.96687961821137469
4/22/2015,10:15:32,106.0,78.113509192645552,,,89.101692675650725,90,-15366.69398230351,152474.03338632855,1451.9827417139479,1002.7803530755874,-146912.286230514,93.427611213429444,-15015.999821147145,0.96736062081710616,0.96777019115846574,78.113509192654874,,,89.101692675650725,90.000000000000057,-15009.915623259269,151991.03556017048,1451.3907931034325,1000.0113487115502,-146578.88245130162,93.323480258563222,-14998.619206959949,0.96736062081711727,0.9677701911584673
4/22/2015,10:15:32,205.9,78.081534772181953,,,89.101692675650725,90,-15028.718809984022,151783.31960695671,1450.3886012024827,999.33489166900938,-146372.29556325957,93.079308866260433,-15016.790297018413,0.96670070534704655,0.96917336489488681,78.081534772191389,,,89.101692675650725,90.000000000000057,-15005.19788507559,152429.73585176759,1450.8028681196149,1003.3038935079006,-147571.59516358119,93.521705274052707,-15068.18323681666,0.96670070534705776,0.96917336489488815
4/22/2015,10:15:32,305.9,78.081534772181953,,,89.21155926495851,90,-14927.195442265969,151925.69982793852,1449.3472426655674,1000.9910143758968,-147605.20873449132,93.478355477790529,-15078.634070613343,0.96647878756705374,0.96870420559039594,78.081534772191389,,,89.156625970304617,90.000000000000057,-15024.241747511183,151612.89682800626,1449.8380377648127,998.5920902123338,-147022.96264289151,93.396230969814425,-15032.322495477094,0.96647878756706551,0.96870420559039605
4/22/2015,10:15:32,406.1,78.081534772181953,,,89.321425854266295,90,-15026.449557101005,151099.13108944809,1450.0987372980928,995.02908282992689,-145946.28625511332,93.305365129791497,-14936.808521843203,0.96657032890442995,0.9693299051241081,78.081534772191389,,,89.266492559612402,90.000000000000057,-14926.125031711101,151551.11632319156,1449.7618903103964,998.23749944222402,-146604.99861044259,93.36345788551337,-14994.829250499466,0.96657032890444161,0.96932990512410822
4/22/2015,10:15:32,506.1,78.065547561950098,,,89.101692675650725,90,-14926.222354731759,152414.07845793376,1449.5392967698761,1004.0757378884837,-147613.5644469565,93.489658140873402,-15077.664577880789,0.9666093219984504,0.96826559597731043,78.065547561959647,,,89.21155926495851,90.000000000000057,-15085.699383538691,151855.17314572458,1449.4885732525147,1000.4291737781878,-146976.94831948369,93.363933403095714,-15032.792877920543,0.96660932199846283,0.96826559597731166
4/22/2015,10:15:32,605.9,78.065547561950098,,,89.101692675650725,90,-15332.555636655699,151825.95493505744,1449.3608834454656,1000.3244116862879,-146807.07238780565,93.180966180665649,-15044.963929264584,0.96668059611996537,0.96837121771570001,78.065547561959647,,,89.101692675650725,90.000000000000057,-15074.50744658091,152025.37104281652,1449.6244864599,1001.4556348440929,-146842.60649598794,93.274225676733209,-15033.541650170184,0.96668059611997781,0.96837121771570023
4/22/2015,10:15:32,706.3,78.049560351718299,,,89.065070479214796,90,-14679.776908965578,151437.31983953086,1448.9333135574702,998.05827344283932,-146352.96391507072,93.139723905715371,-15005.067655222434,0.9663129745209279,0.96908138035281632,78.049560351727905,,,89.08338157743276,90.000000000000057,-14961.586657424279,152011.92832089352,1448.9311733990433,1001.8470512663371,-147595.63586986589,93.475692785268961,-15078.031819605274,0.96631297452094,0.96908138035281632
4/22/2015,10:15:32,806.0,78.049560351718299,,,89.065070479214796,90,-15035.036322115808,151328.61257280989,1448.4379663529262,997.68290869279349,-147056.66871116372,93.425378699163645,-15031.116426323986,0.96636465239698344,0.96752580867178584,78.049560351727905,,,89.065070479214796,90.000000000000057,-15018.428813427681,151213.03369751695,1449.038367489361,996.50801046707716,-146166.757314319,93.217157425783967,-14973.489323832186,0.96636465239699487,0.96752580867178517
4/22/2015,10:15:32,906.0,78.049560351718299,,,89.065070479214796,90,-15068.867246245585,151551.42839616136,1449.0548416593895,998.72654650938819,-146380.65715306843,93.274903267318152,-14986.156624906691,0.96687154282027965,0.96774341772357297,78.049560351727905,,,89.065070479214796,90.000000000000057,-14988.52212407894,151801.67599308648,1448.6760685068689,1000.6371820612854,-146789.28579437971,93.278095853985576,-15027.457247830442,0.96687154282029053,0.96774341772357297
4/22/2015,10:15:33,6.6,78.049560351718299,,,89.065070479214796,90,-14721.670532813609,152092.50673932699,1447.7416153705192,1003.2014275671506,-147820.21331392985,93.580355058928291,-15084.138731678646,0.96738329180330107,0.96778928874223347,78.049560351727905,,,89.065070479214796,90.000000000000057,-15078.211186897335,151991.71964981774,1448.1537712593095,1002.2513111743332,-147060.8345737535,93.383199445538423,-15038.280863706517,0.96738329180331317,0.96778928874223291
4/22/2015,10:15:33,106.2,78.049560351718299,,,89.028448282778868,90,-15131.012493530205,151002.19845451199,1448.7314092653999,995.32927144715211,-145174.6543631031,92.880556688730934,-14925.791582609178,0.96767401593836999,0.96661698746771485,78.049560351727905,,,89.046759380996832,90.000000000000057,-14858.925339600954,151280.78036767728,1448.2450264085728,997.5007022255777,-145961.60671261503,93.125382115514981,-14967.169022004047,0.9676740159383812,0.96661698746771429
4/22/2015,10:15:33,206.0,78.049560351718299,,,89.028448282778868,90,-14836.336379191631,151924.48736680995,1447.740458238985,1002.0939735513802,-146861.7242311564,93.353512263657464,-15022.746629846984,0.96746402905775775,0.96546949670747328,78.049560351727905,,,89.028448282778868,90.000000000000057,-15010.228657004827,151585.42308429375,1447.6752535633298,999.90245722987254,-146813.24169835617,93.36009132897837,-15016.712877884414,0.96746402905777029,0.9654694967074734
4/22/2015,10:15:33,306.2,78.049560351718299,,,89.028448282778868,90,-15260.518359289956,152259.54625023442,1448.3245445080893,1003.8990022178077,-147342.18907579689,93.506417067141541,-15047.248169431288,0.96769648478289072,0.96442365247588835,78.049560351727905,,,89.028448282778868,90.000000000000057,-15057.336816085246,151699.17477913856,1448.2864316741757,1000.2306073806589,-146344.48802117322,93.219472928332351,-14991.325294765406,0.96769648478290304,0.9644236524758879
4/22/2015,10:15:33,406.3,78.049560351718299,,,89.065070479214796,90,-14882.58562517336,151292.85956547741,1448.6834908346482,997.27814695316476,-145208.35173843941,92.906496493207939,-14925.087800994914,0.96731023866129351,0.96638740669621537,78.049560351727905,,,89.046759380996832,90.000000000000057,-14843.725662201037,151848.51860601181,1448.3355185155394,1001.1819328324234,-146782.27223658795,93.30402492627087,-15022.464988265283,0.96731023866130461,0.96638740669621492
4/22/2015,10:15:33,506.3,78.049560351718299,,,88.99182608634294,90,-15055.728271694241,152320.97693085956,1448.2311418738948,1004.3688074721896,-146886.67692567856,93.268506671904248,-15038.99325158136,0.96669829396903528,0.96492520704048712,78.049560351727905,,,89.028448282778868,90.000000000000057,-15014.96018012439,151371.46111276705,1447.9858065010344,998.27717499914706,-145993.82925234467,93.232489218058589,-14953.281090508619,0.96669829396904672,0.96492520704048645
4/22/2015,10:15:33,606.3,78.049560351718299,,,89.028448282778868,90,-14985.811968106716,151591.07666115966,1449.000466450997,999.02531729358532,-145992.69098399318,93.204675975165571,-14957.699181260728,0.96627911720606041,0.96558891357961174,78.049560351727905,,,89.010137184560904,90.000000000000057,-14922.596329528305,151852.9688789504,1448.5539042956436,1001.0602413258481,-146452.31024661899,93.291938854597632,-14990.718100043578,0.96627911720607185,0.96558891357961174
4/22/2015,10:15:33,706.1,78.049560351718299,,,88.99182608634294,90,-14735.507110585153,152148.89431402908,1448.2044396164354,1003.2526328585609,-147165.86080166759,93.555398218558977,-15021.372136907545,0.96589143683989775,0.9635305201766301,78.049560351727905,,,89.010137184560904,90.000000000000057,-15014.295462284092,151980.63241572038,1448.4864719888155,1001.9481165438989,-146804.94451027972,93.348306480858497,-15017.731342400681,0.9658914368399103,0.96353052017662877
4/22/2015,10:15:33,806.1,78.049560351718299,,,89.065070479214796,90,-15108.525322091418,150959.24003783066,1448.3354172012275,995.31816892986808,-145696.57182678359,93.187409296850845,-14930.126144343582,0.96597385043978745,0.96386681539336794,78.049560351727905,,,89.035772722066042,90.000000000000057,-14943.103347942373,151079.26490630087,1448.6610758808563,995.88562522804455,-145682.33552361387,93.185085178053242,-14929.033840014705,0.96597385043979966,0.96386681539336772
4/22/2015,10:15:33,906.3,78.049560351718299,,,89.065070479214796,90,-14911.046219605521,150941.64038601244,1447.5613425929264,995.73430758251845,-146088.01804341297,93.175933134948721,-14972.083079285792,0.965312433466882,0.96432872384987245,78.049560351727905,,,89.065070479214796,90.000000000000057,-14951.239807230426,151386.56084337542,1448.0495891481794,998.33261611670093,-146689.07632200688,93.419050000663631,-14994.544035256122,0.96531243346689455,0.964328723849872
4/22/2015,10:15:34,6.6,78.049560351718299,,,89.028448282778868,90,-14969.985695344058,151862.87416314689,1448.3025405144988,1001.2988206160788,-147278.69493225173,93.559453805883166,-15032.237592509664,0.96550776660730908,0.96359804242002955,78.049560351727905,,,89.043097161353217,90.000000000000057,-15048.854703695859,151133.10712110289,1448.0109549525248,996.68785376504616,-146166.50657447841,93.210796712944116,-14974.479402016459,0.96550776660732152,0.96359804242002889
4/22/2015,10:15:34,106.2,78.049560351718299,,,89.028448282778868,90,-14848.741547123427,151139.8983701652,1449.1200300667406,995.96975094922789,-145253.47340609552,93.178607407571008,-14886.126077884836,0.96529818379698407,0.96532183346010736,78.049560351727905,,,89.028448282778868,90.000000000000057,-14799.850556777621,151732.83632360879,1448.7159376095688,1000.1563327835731,-146339.07363895729,93.331078532166543,-14972.822815884463,0.96529818379699539,0.96532183346010692
4/22/2015,10:15:34,206.4,78.049560351718299,,,89.065070479214796,90,-14877.465737081422,151668.90181038255,1448.4044022839937,999.94954717247697,-146884.46415973088,93.386946489925521,-15019.693488070585,0.96526338729511796,0.96372412214836312,78.049560351727905,,,89.050421600640448,90.000000000000057,-15074.219753933401,151449.31355420768,1449.0028066664781,998.08998591411148,-146088.81807844722,93.286857512545623,-14954.287348774906,0.96526338729513061,0.96372412214836289
4/22/2015,10:15:34,306.2,78.049560351718299,,,89.065070479214796,90,-14998.358133982987,151823.20421398309,1450.108844274773,999.79033389553297,-145634.10682756931,93.00629873388192,-14952.785972507674,0.96544113231001605,0.96418624441750611,78.049560351727905,,,89.065070479214796,90.000000000000057,-14916.685813184075,151597.85329885309,1449.2277037672725,998.91332556762097,-146245.07977594537,93.299239434377682,-14968.331691967043,0.96544113231002915,0.96418624441750589
4/22/2015,10:15:34,406.2,78.049560351718299,,,89.028448282778868,90,-14710.362794822238,151445.4773985974,1448.8978658824892,998.13645548651334,-146414.29364270868,93.409067268850364,-14968.070608483326,0.9645929351757575,0.96225805673661191,78.049560351727905,,,89.043097161353217,90.000000000000057,-14932.636960587552,151940.69992645551,1449.3298581626009,1001.1017595797954,-146770.17632258069,93.416524507758396,-15003.227674928601,0.96459293517577049,0.96225805673661158
4/22/2015,10:15:34,506.5,78.049560351718299,,,89.028448282778868,90,-15126.70554495135,151321.0428614048,1449.086120353579,997.18677697375483,-147029.28267963624,93.712413695576103,-14982.286462326621,0.96529267912579064,0.96156982621523779,78.049560351727905,,,89.028448282778868,90.000000000000057,-14999.102422012846,150997.35384777465,1449.2862941667279,994.9163981354011,-145743.29234548422,93.264942528734451,-14922.454988877751,0.96529267912580363,0.9615698262152369
4/22/2015,10:15:34,606.3,78.049560351718299,,,88.99182608634294,90,-14925.345275840737,151687.39045526303,1449.8594165960608,999.06781523735299,-145971.30466733553,93.179791532309054,-14959.502037085396,0.96602367153811708,0.96312041802234671,78.049560351727905,,,89.006474964917288,90.000000000000057,-14919.588518183411,151675.11350929568,1449.4980800646317,999.23584330902065,-146671.23140653729,93.397963332438465,-14996.102497412459,0.96602367153813096,0.96312041802234682
4/22/2015,10:15:34,706.3,78.049560351718299,,,89.028448282778868,90,-14978.328996433269,151957.45791643788,1448.8566584052862,1001.5392658801412,-147096.05332665582,93.433671190058988,-15033.807640047326,0.96594816531647332,0.9626434408799176,78.049560351727905,,,89.013799404204519,90.000000000000057,-15027.66444939923,151688.97529398109,1449.241415239926,999.50464941186476,-146582.9306637448,93.357284014531174,-14993.588206131488,0.96594816531648608,0.96264344087991682
4/22/2015,10:15:34,806.5,78.049560351718299,,,89.028448282778868,90,-15098.087031777603,151324.11974710145,1449.8878923661132,996.65560876480254,-145697.41317347484,93.342657409543904,-14905.380334644182,0.96602467554188776,0.96420629885113229,78.049560351727905,,,89.028448282778868,90.000000000000057,-14871.486607124665,151529.88715887087,1449.5452363396241,998.24689174301352,-146219.54812849514,93.384785005650187,-14951.983144565329,0.96602467554190174,0.96420629885113252
4/22/2015,10:15:34,906.4,78.049560351718299,,,89.028448282778868,90,-14814.688011177639,152023.83290084492,1449.9125098352454,1001.2470811785097,-147158.9422699307,93.654766024579772,-15004.729012693781,0.96579282886227003,0.96406688598952761,78.049560351727905,,,89.028448282778868,90.000000000000057,-15030.419082608874,151761.40519045881,1449.503418810403,999.80070037648989,-146448.45824758723,93.354860649589483,-14980.19691393947,0.96579282886228346,0.96406688598952728
4/22/2015,10:15:35,6.6,78.049560351718299,,,88.918581693471083,90,-15108.491422631416,151982.72113795619,1450.3797685647057,1000.6538366541071,-146636.93716184582,93.43979469832675,-14985.901968969964,0.96580898441911822,0.96325134998243511,78.049560351727905,,,88.962528329194186,90.000000000000057,-14969.696320366467,151864.5226416096,1450.2146266383852,999.9894117313645,-146270.67562626815,93.310306903488467,-14969.200290565244,0.96580898441913132,0.963251349982435
4/22/2015,10:15:35,106.6,78.049560351718299,,,88.918581693471083,90,-14840.739903522837,151154.62893566574,1450.0643184235071,995.41817810482758,-145794.94529308574,93.219974663514236,-14934.987681533212,0.96531038635953259,0.96394520704784081,78.049560351727905,,,88.918581693471083,90.000000000000057,-14867.36010423878,151753.76601232024,1450.0119331688691,999.39976282294231,-146826.61979229393,93.49969918906713,-14995.645821809967,0.96531038635954691,0.96394520704784037
4/22/2015,10:15:35,206.4,78.049560351718299,,,88.955203889907011,90,-15183.703271281087,152092.27612082809,1449.9275104866113,1001.6874930224622,-147533.51612838244,93.646827588833375,-15044.196777271167,0.96565865203080259,0.96392673776214965,78.049560351727905,,,88.940555011332663,90.000000000000057,-15072.171815564841,151517.95021650102,1450.4420035080711,997.5512016825935,-146220.3506494636,93.362901422266731,-14955.570778681285,0.96565865203081569,0.96392673776214843
4/22/2015,10:15:35,306.4,78.049560351718299,,,88.955203889907011,90,-15018.89660836457,151742.46580843459,1450.8961280737069,998.71643640385014,-146366.80870941337,93.299265036141435,-14980.826120119082,0.96581593131044696,0.96590080694615088,78.049560351727905,,,88.955203889907011,90.000000000000057,-14964.442384227625,152132.08600976178,1450.9195864345345,1001.2645772563892,-147001.48548476776,93.427232948206907,-15025.15128801259,0.96581593131046017,0.96590080694614977
4/22/2015,10:15:35,406.7,78.049560351718299,,,88.881959497035155,90,-14893.070358414438,152086.40648034544,1450.430093242356,1001.3017579214987,-147031.12493041556,93.329360370196824,-15043.967018449819,0.9663511306782826,0.9663876444905215,78.049560351727905,,,88.911257254183909,90.000000000000057,-15046.354364471859,152016.76044320202,1450.4517061132706,1000.8285412299413,-147079.57737917992,93.466947723549509,-15026.73497591549,0.96635113067829548,0.96638764449052172
4/22/2015,10:15:35,506.7,78.049560351718299,,,88.881959497035155,90,-15058.475662558514,151757.8364524637,1452.4617713599419,997.74095128410249,-146086.697335242,93.400041793404242,-14936.023295772411,0.96634991662000747,0.96707509610934517,78.049560351727905,,,88.881959497035155,90.000000000000057,-14909.823731832013,151659.92033202073,1451.2371498190159,997.93876757598377,-146165.18625318675,93.385760119512554,-14946.313071161776,0.96634991662002112,0.96707509610934517
4/22/2015,10:15:35,606.5,78.033573141486499,,,88.918581693471083,90,-14778.627178905328,151685.50556428204,1450.6699913092609,998.49716960756007,-146871.11326874059,93.453704311332203,-15007.600081591565,0.96545030323153236,0.96603348512085829,78.033573141495708,,,88.903932814896734,90.000000000000057,-14988.836752941075,151942.46057265456,1451.020841717977,999.946660878633,-147017.79709208309,93.510106536332771,-15013.515783829507,0.96545030323154646,0.96603348512085796
4/22/2015,10:15:35,706.7,78.033573141486499,,,88.881959497035155,90,-14987.97101020073,152262.90880897833,1450.7101548763067,1002.2702814222305,-147377.18808173758,93.518245398775235,-15048.918774410426,0.96604464377349564,0.96537229731592755,78.033573141495708,,,88.896608375609503,90.000000000000057,-15072.391649156154,151722.6858644778,1450.9720683251831,998.53414859385032,-146550.582757005,93.349586577564594,-14991.518842218555,0.96604464377350863,0.96537229731592633
4/22/2015,10:15:35,806.7,78.033573141486499,,,88.955203889907011,90,-14901.802844000367,151879.79387775972,1451.4123026786656,999.26478121256253,-145913.76975541873,93.289677337423328,-14935.991881128532,0.96603537765373293,0.96532785774581231,78.033573141495708,,,88.925906132758257,90.000000000000057,-14871.889415047524,152204.60918884279,1451.2502086549819,1001.5140390084227,-146995.98285846831,93.498200987326726,-15013.143045788544,0.96603537765374736,0.96532785774581187
4/22/2015,10:15:35,906.6,78.033573141486499,,,88.918581693471083,90,-14877.724568892974,152708.45828964256,1450.8826386981727,1005.0836094039923,-147595.17297758322,93.488497533047877,-15075.97317899898,0.96582419940067488,0.96365528703847214,78.033573141495708,,,88.933230572045431,90.000000000000057,-15051.761250933516,152189.45061249301,1451.5872494334897,1001.1819910643444,-146759.7428998166,93.437724788958022,-14998.701332200615,0.96582419940069042,0.9636552870384717
4/22/2015,10:15:36,7.2,78.033573141486499,,,88.955203889907011,90,-15125.017275468526,152136.25504065942,1452.0206440480508,1000.5327587784193,-146737.67158911188,93.427717444426875,-14998.135292191344,0.96567598819550704,0.96345559744706377,78.033573141495708,,,88.940555011332663,90.000000000000057,-14976.643822450889,152313.39054379021,1451.5956309118812,1001.9912534573439,-146997.44850428484,93.434716452483798,-15023.529750255253,0.96567598819552214,0.96345559744706344
4/22/2015,10:15:36,106.6,78.033573141486499,,,88.918581693471083,90,-14641.081480418019,152492.17441765469,1451.2398398210089,1003.4130544980592,-147768.31968495133,93.737577933975729,-15053.552072878449,0.96564473595759381,0.9634522306436567,78.033573141495708,,,88.933230572045431,90.000000000000057,-15044.841381283899,152731.58135657932,1451.2065456021048,1005.011543108006,-147689.97229166672,93.601176454739743,-15067.468568211049,0.96564473595760991,0.9634522306436567
4/22/2015,10:15:36,206.6,78.033573141486499,,,88.918581693471083,90,-15178.766891615,151520.14866146512,1451.3761959734686,996.92336298721386,-146563.85290890865,93.299445963445677,-15000.964750542318,0.96609282458666601,0.9618531914654751,78.033573141495708,,,88.918581693471083,90.000000000000057,-15028.731134903554,151528.95431073994,1451.1742410215106,997.11935120828639,-146344.61337010353,93.31984286571624,-14975.236420059189,0.96609282458668067,0.96185319146547532
4/22/2015,10:15:36,306.8,78.033573141486499,,,88.918581693471083,90,-14897.822640716073,152357.70515778492,1451.6917329921935,1002.2161596533424,-146590.20812544573,93.266763109567066,-15008.9198686737,0.96581898843576652,0.96182577922978774,78.033573141495708,,,88.918581693471083,90.000000000000057,-15002.324307684186,152372.63658165786,1451.0920618168987,1002.7285619057786,-147467.78848512191,93.558995272706184,-15051.592473961073,0.96581898843578107,0.96182577922978685
4/22/2015,10:15:36,406.7,78.033573141486499,,,88.918581693471083,90,-15040.100471698275,152723.68186853203,1450.7627019147712,1005.2669067583555,-148252.41715200988,93.647562379541753,-15117.385492279707,0.96557541979164463,0.96062445085717751,78.033573141495708,,,88.918581693471083,90.000000000000057,-15112.410381918297,152632.34612857323,1451.4775955679147,1004.1710879667056,-147286.0270734216,93.467313866573562,-15047.734089601645,0.96557541979165973,0.96062445085717774
4/22/2015,10:15:36,507.1,78.033573141486499,,,88.881959497035155,90,-14987.843044172174,151424.56800441301,1450.9409375236794,996.59336421737191,-146046.47987986924,93.303433012395175,-14947.372316491916,0.96597183437336587,0.9614947201888292,78.033573141495708,,,88.896608375609503,90.000000000000057,-14887.278432698076,151840.97006172006,1450.8761452739104,999.3786226766324,-146990.76684292671,93.401080854874735,-15028.20816077945,0.96597183437338185,0.96149472018883042
4/22/2015,10:15:36,606.9,78.033573141486499,,,88.881959497035155,90,-15080.441669871432,152973.32505530212,1450.7849262171062,1006.8946983301325,-147655.09766121185,93.473490445129329,-15084.515547834415,0.96615694616086656,0.9611519497619887,78.033573141495708,,,88.881959497035155,90.000000000000057,-15131.552940395613,152306.27168550825,1450.589739483624,1002.6385363788061,-147107.70488649397,93.45887314843111,-15030.882508962304,0.9661569461608821,0.96115194976199003
4/22/2015,10:15:36,706.9,78.033573141486499,,,88.808715104163298,90,-15103.85538056523,152125.23579673722,1451.4608618033453,1000.846135774809,-147019.86207039567,93.37140962169164,-15036.04018146226,0.9658542682242397,0.96229891339301898,78.033573141495708,,,88.838012861312052,90.000000000000057,-15017.564644189659,152366.04082307493,1451.1561523371347,1002.6405146423418,-146919.30761261561,93.35730369698706,-15028.012328936689,0.9658542682242548,0.96229891339301954
4/22/2015,10:15:36,806.7,78.033573141486499,,,88.845337300599226,90,-14836.856650395614,151707.24258831225,1449.4287663039149,999.49544767245914,-147025.55620442913,93.548126451602315,-15008.217642633104,0.96570706316320787,0.96297949945541128,78.033573141495708,,,88.830688422024878,90.000000000000057,-14978.330823422681,152043.0732341391,1450.1278648409,1001.2250249216216,-147559.54409505165,93.520219574865862,-15067.199376781078,0.96570706316322341,0.96297949945541195
4/22/2015,10:15:36,907.2,78.033573141486499,,,88.918581693471083,90,-15014.36644999762,152595.26044930288,1450.7352850627651,1004.4405858033989,-147369.0321237185,93.489317661587094,-15052.742179203073,0.96654836978125092,0.96293779919158384,78.033573141495708,,,88.889283936322329,90.000000000000057,-15053.289994379049,152140.40317205369,1450.7358126809438,1001.446170594317,-146497.82276072534,93.337331222532455,-14988.086794389961,0.96654836978126579,0.96293779919158506
