Logger description: 
Log period: 0.1 s
Statistics period: 0.01 s
Statistics window: 0.1 s
Maximum duration: 
Time,Time,Time,GearOilInTemp,GearOilOutTemp,RoomTemp,TOilLEWAct,TOilLEWDem,Dyno2,Dyno1Power,Dyno1Speed,Dyno1Torque,Dyno2Power,Dyno2Speed,Dyno2Torque,Efficiency,Efficiency10kNm,GearOilInTemp_Avg,GearOilOutTemp_Avg,RoomTemp_Avg,TOilLEWAct_Avg,TOilLEWDem_Avg,Dyno2_Avg,Dyno1Power_Avg,Dyno1Speed_Avg,Dyno1Torque_Avg,Dyno2Power_Avg,Dyno2Speed_Avg,Dyno2Torque_Avg,Efficiency_Avg,Efficiency10kNm_Avg
4/22/2015,9:02:59,322.0,78.689048760990886,,,90.383469550908217,90,-10257.617511358749,302163.59576401208,1449.1529821900335,1991.1284928215032,-292212.15856313216,252.87622866057939,-11034.728660707471,0.97336869647649127,0.96919710965065964,78.689048760992421,,,90.383469550908217,90.000000000000057,-10667.364505809554,301665.33674071002,1448.5947988753123,1988.6132252228927,-292358.45974039577,253.28647973066757,-11022.447406704256,0.97336869647649205,0.96919710965065708
4/22/2015,9:02:59,422.0,78.689048760990886,,,90.31022515803636,90,-10942.575297853993,302483.34935784561,1448.9400750660168,1993.528417706317,-294121.9776341205,253.72592769894609,-11069.653078886806,0.97319816891756505,0.97631964214153666,78.689048760992421,,,90.33219847589794,90.000000000000057,-11715.543797631457,302993.44796889613,1448.0123356717043,1998.1702623062142,-293743.43961935712,252.56701307832665,-11106.111042079721,0.97319816891756505,0.97631964214153411
4/22/2015,9:02:59,522.1,78.689048760990886,,,90.31022515803636,90,-11981.82781523893,304704.04979559197,1449.7955756675656,2006.9790466600496,-294811.75107273308,252.16317949852143,-11164.377184198211,0.97276942362008401,0.96321380772113185,78.689048760992421,,,90.31022515803636,90.000000000000057,-10538.817415310319,301418.44392973615,1450.1772597610095,1984.8198347581358,-291945.03213539242,253.22175473077076,-11009.717109370427,0.97276942362008501,0.96321380772112986
4/22/2015,9:02:59,622.1,78.689048760990886,,,90.346847354472288,90,-11543.747778287125,301398.64298658393,1450.9132306195525,1983.6782597407716,-292362.35813426692,253.88245486834288,-10996.643583394058,0.97225363801936759,0.97490026249132,78.689048760992421,,,90.335860695541498,90.000000000000057,-11933.053298363568,303576.90991437039,1450.0623118105625,1999.1950384217303,-293870.97322551429,252.6622791535541,-11106.885755994597,0.97225363801936804,0.97490026249131678
4/22/2015,9:02:59,722.1,78.689048760990886,,,90.383469550908217,90,-11448.635010367849,305959.52902081783,1447.7641895669869,2018.0760836871748,-297170.75064016244,251.98208937128592,-11261.798969454945,0.97183671419109408,0.97909448129678711,78.689048760992421,,,90.372482891977427,90.000000000000057,-10554.451758485619,304285.49720221094,1448.4600609889851,2006.077024273093,-296360.05841064319,253.21240648575522,-11176.734829497607,0.97183671419109419,0.97909448129678478
4/22/2015,9:02:59,822.2,78.689048760990886,,,90.273602961600432,90,-10155.733428064763,303232.8805288772,1450.3446556501515,1996.5328236768992,-295074.43753808312,254.09008517559789,-11089.583904493915,0.97161773573368992,0.97237977284086541,78.689048760992421,,,90.306562938392744,90.000000000000057,-11426.94933579709,303475.37411913008,1449.9350133091771,1998.6968729728608,-294639.75938644982,253.21857492073076,-11111.516883636037,0.97161773573368992,0.97237977284086274
4/22/2015,9:02:59,922.2,78.689048760990886,,,90.31022515803636,90,-11766.881622171106,303012.30730127642,1449.5533707029956,1996.1696133184901,-293329.32006647333,252.36872428393852,-11099.191005103892,0.97131861528161167,0.97518354845228017,78.689048760992421,,,90.29923849910557,90.000000000000057,-10899.316385484699,304877.87263918231,1448.8102346183255,2009.4923373231172,-296508.59936320281,253.01935322841942,-11190.659833339456,0.97131861528161312,0.97518354845227795
4/22/2015,9:03:00,22.2,78.689048760990886,,,90.346847354472288,90,-9982.1198555344981,305282.49405916425,1450.2716298514697,2010.1290117871606,-296652.55951941008,253.0065801546487,-11196.638727621481,0.9703538965949311,0.97428398909946701,78.689048760992421,,,90.335860695541498,90.000000000000057,-10912.601472112268,302441.12483113533,1450.3250482515041,1991.3532523332392,-293647.3783030943,253.5791677931397,-11058.067192379476,0.97035389659493165,0.97428398909946456
4/22/2015,9:03:00,122.3,78.689048760990886,,,90.346847354472288,90,-12041.664343772838,301579.56174348207,1452.3763714910167,1982.8694102626205,-291323.39541379717,253.04244081938802,-10993.940368646989,0.97065048503880935,0.96077321202358934,78.689048760992421,,,90.346847354472288,90.000000000000057,-11623.915176416742,303909.68446875829,1451.399549946193,1999.5429461080635,-294051.39053672081,252.86284065052755,-11104.770612533466,0.97065048503881068,0.96077321202358701
4/22/2015,9:03:00,222.3,78.689048760990886,,,90.346847354472288,90,-12765.452088885468,306349.62146664551,1449.5591179567625,2018.1470062210447,-297598.49610621604,252.4836096425949,-11255.607073837064,0.96991035342416232,0.97999402419727633,78.689048760992421,,,90.346847354472288,90.000000000000057,-11059.279845189278,304667.49176048191,1450.4165799901818,2005.8852186838863,-296260.9496631145,253.34094342660268,-11167.3470070575,0.96991035342416221,0.97999402419727422
4/22/2015,9:03:00,322.3,78.689048760990886,,,90.346847354472288,90,-9687.2807993831302,304376.50494151528,1449.590028671566,2005.1059001918375,-295475.05273336539,253.37596977643284,-11135.937297687868,0.96987168355827991,0.98491410592129447,78.689048760992421,,,90.346847354472288,90.000000000000057,-11575.403585465479,306154.3794357726,1449.915739551592,2016.3668692350464,-297392.41333103145,253.37636159784958,-11209.41774506259,0.96987168355828035,0.98491410592129225
